Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
7222000	311.29668	-1150.1583	7.8866977	-1142.2716	2890.4729	1.0018165	-1136.7616	3054.1651
7223000	311.99795	-1150.1744	7.9044645	-1142.27	2890.43	1.0018314	-1150.6246	-4630.9991
7224000	310.16294	-1150.1252	7.8579744	-1142.2672	2890.3871	1.0018463	-1139.5621	1499.476
7225000	323.45116	-1150.4612	8.1946315	-1142.2666	2890.344	1.0018612	-1137.0182	2909.2643
7226000	335.50356	-1150.7595	8.4999789	-1142.2595	2890.3007	1.0018762	-1136.9726	2930.702
7227000	304.01369	-1149.96	7.7021832	-1142.2578	2890.257	1.0018914	-1132.4698	5425.8674
7228000	308.4461	-1150.065	7.8144784	-1142.2505	2890.213	1.0019066	-1142.797	-302.90716
7229000	316.34954	-1150.2733	8.0147119	-1142.2586	2890.1687	1.001922	-1137.9279	2400.7094
7230000	322.61779	-1150.4259	8.173518	-1142.2524	2890.1239	1.0019375	-1140.088	1199.8654
7231000	310.12757	-1150.103	7.8570783	-1142.2459	2890.0787	1.0019532	-1138.9475	1828.5572
7232000	326.33404	-1150.5134	8.2676692	-1142.2457	2890.0329	1.001969	-1143.0015	-418.98578
7233000	315.68009	-1150.2406	7.9977513	-1142.2428	2889.9864	1.0019852	-1137.5132	2622.0558
7234000	322.3316	-1150.4045	8.1662673	-1142.2382	2889.9395	1.0020014	-1141.8154	234.42812
7235000	302.24365	-1149.8916	7.6573394	-1142.2343	2889.8921	1.0020178	-1153.5682	-6283.6002
7236000	287.16423	-1149.5105	7.2753025	-1142.2352	2889.8442	1.0020345	-1156.6562	-7995.2334
7237000	298.82201	-1149.7968	7.5706521	-1142.2262	2889.7961	1.0020511	-1147.8771	-3133.0352
7238000	302.70838	-1149.8978	7.6691132	-1142.2287	2889.7471	1.0020681	-1138.8789	1857.2361
7239000	322.96547	-1150.4087	8.1823264	-1142.2264	2889.6975	1.0020853	-1141.2968	515.39876
7240000	292.78114	-1149.6436	7.4176068	-1142.226	2889.6471	1.0021028	-1147.7085	-3039.8249
7241000	311.29174	-1150.1072	7.8865727	-1142.2207	2889.596	1.0021205	-1144.6957	-1372.2894
7242000	315.27801	-1150.2071	7.9875647	-1142.2196	2889.5443	1.0021385	-1154.4321	-6771.541
7243000	311.53159	-1150.1088	7.8926492	-1142.2162	2889.4921	1.0021566	-1149.4677	-4020.8626
7244000	312.95165	-1150.1454	7.9286265	-1142.2167	2889.4402	1.0021746	-1136.1571	3360.0534
7245000	324.69604	-1150.4427	8.2261705	-1142.2166	2889.3884	1.0021926	-1144.4436	-1234.8812
7246000	320.61495	-1150.3372	8.1227761	-1142.2145	2889.3357	1.0022108	-1138.6376	1983.4135
7247000	327.59675	-1150.5046	8.2996599	-1142.2049	2889.2828	1.0022292	-1134.8345	4087.1031
7248000	325.72321	-1150.4583	8.2521937	-1142.2061	2889.2298	1.0022475	-1134.9502	4023.6891
7249000	317.60693	-1150.2473	8.046568	-1142.2007	2889.1768	1.0022659	-1146.375	-2314.8306
7250000	340.14305	-1150.8257	8.6175204	-1142.2081	2889.1238	1.0022843	-1144.7779	-1425.077
7251000	292.15659	-1149.5957	7.4017838	-1142.1939	2889.0708	1.0023027	-1140.5315	921.91403
7252000	283.03911	-1149.3647	7.1707925	-1142.1939	2889.0176	1.0023212	-1145.0647	-1592.0563
7253000	297.53029	-1149.733	7.5379266	-1142.1951	2888.9643	1.0023397	-1134.4296	4306.6205
7254000	323.93341	-1150.4042	8.2068492	-1142.1974	2888.9108	1.0023582	-1156.2029	-7767.4084
7255000	310.85881	-1150.0661	7.8756044	-1142.1905	2888.8573	1.0023768	-1132.2767	5498.2655
7256000	300.8568	-1149.8086	7.6222034	-1142.1864	2888.8035	1.0023955	-1136.0776	3388.0371
7257000	317.46778	-1150.2264	8.0430426	-1142.1833	2888.7496	1.0024142	-1143.8291	-912.78027
7258000	316.48243	-1150.2022	8.0180787	-1142.1841	2888.6958	1.0024328	-1144.6848	-1386.9572
7259000	294.74455	-1149.6449	7.4673497	-1142.1775	2888.6422	1.0024514	-1146.4705	-2381.0934
7260000	302.60583	-1149.8443	7.6665152	-1142.1778	2888.5882	1.0024702	-1141.9472	127.87916
7261000	321.54461	-1150.3234	8.146329	-1142.177	2888.5339	1.002489	-1136.042	3402.8936
7262000	297.45235	-1149.7082	7.5359518	-1142.1723	2888.4796	1.0025079	-1147.5801	-2999.598
7263000	312.34889	-1150.0878	7.9133556	-1142.1744	2888.4251	1.0025268	-1144.0718	-1052.4635
7264000	310.17521	-1150.0333	7.8582853	-1142.175	2888.3704	1.0025458	-1144.0198	-1023.3359
7265000	308.38117	-1149.9828	7.8128334	-1142.17	2888.3159	1.0025647	-1131.2829	6039.1681
7266000	307.6596	-1149.9592	7.7945523	-1142.1646	2888.2618	1.0025835	-1142.4986	-185.23389
7267000	304.50171	-1149.8796	7.7145473	-1142.165	2888.2077	1.0026022	-1144.8387	-1483.1442
7268000	302.90359	-1149.8352	7.6740589	-1142.1611	2888.1536	1.002621	-1144.6179	-1362.8689
7269000	334.05889	-1150.6235	8.4633782	-1142.1601	2888.0999	1.0026396	-1144.2405	-1154.0699
7270000	315.03337	-1150.1384	7.9813668	-1142.157	2888.0463	1.0026583	-1149.6374	-4149.8141
7271000	325.60807	-1150.409	8.2492766	-1142.1597	2887.9925	1.0026769	-1149.7184	-4193.3524
7272000	304.36566	-1149.8681	7.7111004	-1142.157	2887.9388	1.0026956	-1133.8666	4599.3638
7273000	321.87645	-1150.3119	8.1547361	-1142.1572	2887.8852	1.0027142	-1144.8137	-1473.823
7274000	312.31584	-1150.0654	7.9125183	-1142.1528	2887.8318	1.0027328	-1146.5261	-2426.3099
7275000	329.23966	-1150.4909	8.341283	-1142.1496	2887.7779	1.0027514	-1141.3808	426.5124
7276000	305.03613	-1149.877	7.7280868	-1142.1489	2887.7234	1.0027704	-1135.1483	3884.0961
7277000	335.13228	-1150.6391	8.4905723	-1142.1486	2887.6684	1.0027895	-1151.4132	-5140.3269
7278000	336.37568	-1150.6766	8.5220739	-1142.1545	2887.613	1.0028087	-1138.0317	2287.5137
7279000	318.58254	-1150.2151	8.071285	-1142.1438	2887.5573	1.0028281	-1142.6609	-286.92452
7280000	319.50361	-1150.2362	8.0946203	-1142.1416	2887.5014	1.0028475	-1149.0842	-3852.2122
7281000	300.45058	-1149.7513	7.611912	-1142.1394	2887.4454	1.0028669	-1145.5376	-1885.5533
7282000	299.08103	-1149.7154	7.5772145	-1142.1382	2887.389	1.0028865	-1138.6153	1954.8427
7283000	315.9903	-1150.1454	8.0056107	-1142.1398	2887.3321	1.0029063	-1135.8773	3475.0137
7284000	315.34323	-1150.1205	7.9892171	-1142.1313	2887.2747	1.0029262	-1138.4329	2052.2662
7285000	298.30102	-1149.686	7.5574528	-1142.1285	2887.217	1.0029463	-1149.1431	-3892.5041
7286000	325.52578	-1150.3791	8.2471919	-1142.1319	2887.1595	1.0029662	-1142.8953	-423.6696
7287000	310.31651	-1149.9889	7.8618653	-1142.1271	2887.1021	1.0029862	-1132.1066	5560.7778
7288000	313.27698	-1150.0668	7.9368686	-1142.1299	2887.0448	1.0030061	-1132.8849	5130.5482
7289000	336.20608	-1150.6494	8.5177772	-1142.1316	2886.9879	1.0030258	-1150.9985	-4920.7834
7290000	334.82592	-1150.6041	8.4828109	-1142.1212	2886.9311	1.0030456	-1131.2633	6025.8709
7291000	334.96549	-1150.6153	8.4863468	-1142.1289	2886.8746	1.0030652	-1142.3957	-148.03454
7292000	307.60041	-1149.9148	7.7930529	-1142.1217	2886.8184	1.0030847	-1141.2793	467.53089
7293000	323.42936	-1150.3129	8.1940791	-1142.1188	2886.7621	1.0031043	-1143.8011	-933.67171
7294000	339.33832	-1150.719	8.5971324	-1142.1218	2886.7051	1.0031241	-1144.0502	-1070.3053
7295000	315.36935	-1150.1053	7.9898789	-1142.1154	2886.6481	1.0031439	-1145.3313	-1784.9259
7296000	323.48872	-1150.314	8.1955831	-1142.1184	2886.5912	1.0031637	-1145.0017	-1600.3202
7297000	352.14765	-1151.0362	8.9216566	-1142.1145	2886.5342	1.0031835	-1148.8381	-3731.9427
7298000	300.99167	-1149.7421	7.6256204	-1142.1165	2886.4773	1.0032033	-1146.222	-2278.7851
7299000	324.51566	-1150.332	8.2216004	-1142.1104	2886.42	1.0032232	-1142.7945	-379.75914
7300000	280.14546	-1149.2026	7.097482	-1142.1052	2886.3625	1.0032432	-1136.1711	3293.91
7301000	326.97515	-1150.3946	8.2839116	-1142.1107	2886.3048	1.0032632	-1150.0496	-4406.8898
7302000	324.93512	-1150.3362	8.2322276	-1142.1039	2886.2471	1.0032833	-1139.439	1479.324
7303000	344.68909	-1150.8392	8.7326941	-1142.1065	2886.1893	1.0033034	-1151.4701	-5197.9275
7304000	339.28656	-1150.7005	8.595821	-1142.1047	2886.1317	1.0033234	-1133.6309	4704.039
7305000	311.4859	-1149.9921	7.8914916	-1142.1006	2886.0745	1.0033433	-1138.312	2103.1997
7306000	305.92252	-1149.8476	7.7505434	-1142.097	2886.0172	1.0033632	-1137.4442	2583.0058
7307000	312.91976	-1150.0276	7.9278185	-1142.0998	2885.9599	1.0033832	-1141.0148	602.36273
7308000	329.41504	-1150.445	8.3457261	-1142.0993	2885.9021	1.0034032	-1143.4801	-766.55202
7309000	324.23566	-1150.3135	8.2145067	-1142.099	2885.8443	1.0034233	-1149.6893	-4214.0181
7310000	310.40465	-1149.9573	7.8640982	-1142.0932	2885.7859	1.0034436	-1138.9963	1719.3743
7311000	312.8113	-1150.02	7.9250706	-1142.0949	2885.7278	1.0034639	-1149.0415	-3856.7632
7312000	321.14649	-1150.234	8.1362425	-1142.0978	2885.6696	1.0034841	-1143.936	-1020.6232
7313000	321.85496	-1150.2522	8.1541916	-1142.098	2885.6117	1.0035042	-1141.0935	557.72443
7314000	321.33836	-1150.236	8.1411036	-1142.0948	2885.554	1.0035243	-1151.5763	-5264.4961
7315000	315.54239	-1150.0857	7.9942627	-1142.0914	2885.4963	1.0035443	-1140.9072	657.54238
7316000	332.82946	-1150.5253	8.4322305	-1142.0931	2885.4386	1.0035644	-1137.8272	2368.6866
7317000	316.9344	-1150.1239	8.0295294	-1142.0944	2885.3808	1.0035845	-1141.5298	313.52541
7318000	324.28019	-1150.3055	8.215635	-1142.0899	2885.323	1.0036046	-1143.8842	-996.36804
7319000	307.75271	-1149.8817	7.7969114	-1142.0848	2885.2649	1.0036248	-1140.762	734.54748
7320000	308.62126	-1149.9063	7.8189161	-1142.0873	2885.2068	1.003645	-1138.9012	1769.2796
7321000	330.34524	-1150.4567	8.3692927	-1142.0874	2885.1484	1.0036654	-1137.6999	2436.4814
7322000	308.83249	-1149.9137	7.8242676	-1142.0894	2885.0899	1.0036857	-1140.9316	642.9362
7323000	314.01353	-1150.0416	7.9555291	-1142.0861	2885.0313	1.0037061	-1156.378	-7936.9206
7324000	314.84919	-1150.0663	7.9767005	-1142.0896	2884.9721	1.0037267	-1138.9271	1756.294
7325000	321.68915	-1150.2336	8.1499908	-1142.0836	2884.9125	1.0037474	-1160.4163	-10181.286
7326000	307.84902	-1149.8849	7.7993514	-1142.0855	2884.8527	1.0037682	-1149.6631	-4208.3734
7327000	304.37174	-1149.7945	7.7112546	-1142.0832	2884.7927	1.0037891	-1138.2816	2111.3474
7328000	309.39453	-1149.9154	7.8385068	-1142.0769	2884.7328	1.0038099	-1153.5805	-6389.0969
7329000	311.54495	-1149.9777	7.8929877	-1142.0847	2884.6728	1.0038308	-1151.3071	-5122.2556
7330000	328.00592	-1150.3905	8.3100262	-1142.0805	2884.6125	1.0038518	-1146.5039	-2456.8698
7331000	327.1819	-1150.3725	8.2891495	-1142.0833	2884.5523	1.0038728	-1143.9353	-1028.6208
7332000	295.81656	-1149.5719	7.4945092	-1142.0774	2884.4922	1.0038937	-1154.1076	-6682.1292
7333000	308.28804	-1149.8935	7.8104738	-1142.083	2884.4313	1.0039149	-1127.025	8364.0362
7334000	307.59467	-1149.8694	7.7929074	-1142.0765	2884.3701	1.0039362	-1147.0482	-2761.6252
7335000	310.84654	-1149.9563	7.8752936	-1142.081	2884.309	1.0039574	-1140.7962	713.65487
7336000	322.26436	-1150.2395	8.1645638	-1142.0749	2884.248	1.0039787	-1147.4255	-2972.2211
7337000	327.26825	-1150.3732	8.2913374	-1142.0818	2884.187	1.0039999	-1136.9517	2849.8316
7338000	322.07547	-1150.2357	8.1597783	-1142.0759	2884.126	1.0040211	-1143.9564	-1044.6584
7339000	307.19463	-1149.8617	7.7827723	-1142.0789	2884.0646	1.0040425	-1142.0153	35.372364
7340000	308.76451	-1149.9013	7.8225454	-1142.0788	2884.0026	1.0040641	-1145.2383	-1755.2352
7341000	295.3367	-1149.5566	7.482352	-1142.0742	2883.9408	1.0040856	-1131.2757	5999.1381
7342000	307.94975	-1149.8755	7.8019032	-1142.0736	2883.879	1.0041071	-1147.6967	-3124.0206
7343000	318.19302	-1150.1372	8.0614165	-1142.0758	2883.817	1.0041287	-1135.6396	3575.7658
7344000	303.83219	-1149.7699	7.6975849	-1142.0723	2883.7551	1.0041503	-1136.9808	2828.7868
7345000	292.67637	-1149.4888	7.4149525	-1142.0738	2883.6934	1.0041718	-1146.0319	-2199.1044
7346000	282.47618	-1149.2269	7.1565308	-1142.0703	2883.6316	1.0041933	-1142.7045	-352.3613
7347000	311.01692	-1149.9537	7.8796101	-1142.0741	2883.5694	1.0042149	-1141.1547	510.85671
7348000	294.11897	-1149.5248	7.4515007	-1142.0733	2883.507	1.0042367	-1138.5357	1965.6127
7349000	320.99316	-1150.2067	8.1323579	-1142.0743	2883.4445	1.0042584	-1145.6119	-1965.6748
7350000	326.88782	-1150.359	8.2816991	-1142.0773	2883.3819	1.0042802	-1135.2728	3781.0263
7351000	319.33525	-1150.1581	8.090355	-1142.0677	2883.3192	1.0043021	-1138.294	2096.9527
7352000	323.16274	-1150.2602	8.1873242	-1142.0728	2883.2566	1.0043239	-1140.9653	615.46455
7353000	305.98488	-1149.8215	7.7521233	-1142.0694	2883.1939	1.0043457	-1141.87	110.76261
7354000	319.77233	-1150.1759	8.1014282	-1142.0745	2883.1314	1.0043675	-1146.9336	-2700.2549
7355000	316.60108	-1150.0951	8.0210846	-1142.074	2883.0688	1.0043893	-1134.7095	4092.6281
7356000	328.44752	-1150.4009	8.3212141	-1142.0796	2883.0065	1.004411	-1143.6998	-900.37769
7357000	291.82339	-1149.4641	7.3933423	-1142.0708	2882.9444	1.0044327	-1140.8998	650.78136
7358000	311.6082	-1149.965	7.8945901	-1142.0704	2882.8823	1.0044543	-1136.3875	3158.2616
7359000	325.98148	-1150.3292	8.2587369	-1142.0705	2882.8205	1.0044758	-1146.2391	-2316.7456
7360000	333.42633	-1150.5252	8.4473522	-1142.0778	2882.7587	1.0044973	-1147.7435	-3148.8802
7361000	311.33942	-1149.9647	7.8877806	-1142.0769	2882.6973	1.0045187	-1146.8346	-2644.2678
7362000	314.80256	-1150.049	7.9755193	-1142.0735	2882.6359	1.0045402	-1146.6527	-2545.122
7363000	310.63526	-1149.9482	7.8699407	-1142.0782	2882.5748	1.0045614	-1144.6466	-1427.5358
7364000	295.5144	-1149.5625	7.4868539	-1142.0756	2882.5136	1.0045828	-1145.2343	-1755.6888
7365000	340.79325	-1150.7134	8.633993	-1142.0794	2882.4523	1.0046041	-1141.2278	473.37476
7366000	299.34873	-1149.6572	7.5839966	-1142.0732	2882.3907	1.0046256	-1144.042	-1094.3743
7367000	329.17436	-1150.4145	8.3396286	-1142.0749	2882.329	1.0046471	-1153.6396	-6428.3627
7368000	307.77427	-1149.8722	7.7974575	-1142.0747	2882.2671	1.0046687	-1141.2265	471.51417
7369000	338.05962	-1150.6432	8.5647366	-1142.0785	2882.2046	1.0046905	-1145.8771	-2111.5945
7370000	320.71643	-1150.2023	8.1253471	-1142.077	2882.1415	1.0047125	-1158.5595	-9162.5978
7371000	335.7306	-1150.5867	8.5057309	-1142.081	2882.0784	1.0047345	-1150.5583	-4712.6241
7372000	310.34557	-1149.9387	7.8626013	-1142.0761	2882.0156	1.0047563	-1142.034	23.399395
7373000	309.58061	-1149.9229	7.8432211	-1142.0797	2881.9531	1.0047781	-1144.015	-1075.9259
7374000	317.3616	-1150.1189	8.0403525	-1142.0785	2881.891	1.0047998	-1146.5817	-2503.5554
7375000	322.65519	-1150.2589	8.1744655	-1142.0844	2881.829	1.0048214	-1133.2256	4925.1118
7376000	327.44986	-1150.3749	8.2959385	-1142.079	2881.7669	1.0048431	-1133.2199	4925.3946
7377000	314.09292	-1150.0415	7.9575406	-1142.084	2881.7046	1.0048648	-1157.5379	-8592.0867
7378000	318.82106	-1150.1552	8.0773279	-1142.0779	2881.6418	1.0048867	-1148.2811	-3448.9721
7379000	323.2192	-1150.2683	8.1887547	-1142.0795	2881.5792	1.0049085	-1132.9188	5093.4238
7380000	292.17895	-1149.4813	7.4023504	-1142.0789	2881.5168	1.0049303	-1144.0638	-1103.6419
7381000	317.47732	-1150.1206	8.0432842	-1142.0773	2881.4542	1.0049521	-1129.3609	7070.731
7382000	312.53313	-1150.0023	7.9180232	-1142.0842	2881.3915	1.004974	-1137.7643	2402.0894
7383000	325.33911	-1150.3262	8.2424627	-1142.0837	2881.329	1.0049958	-1132.6066	5269.7915
7384000	292.97001	-1149.5005	7.4223919	-1142.0781	2881.2668	1.0050175	-1149.2472	-3986.4944
7385000	309.76504	-1149.932	7.8478937	-1142.0841	2881.2046	1.0050392	-1148.7705	-3718.1483
7386000	331.2195	-1150.481	8.3914422	-1142.0895	2881.1425	1.0050608	-1144.1849	-1165.228
7387000	319.72855	-1150.1858	8.1003191	-1142.0854	2881.0811	1.0050822	-1138.7141	1874.8119
7388000	311.34336	-1149.9723	7.8878803	-1142.0845	2881.0198	1.0051036	-1144.0566	-1096.7559
7389000	320.31284	-1150.2027	8.1151221	-1142.0876	2880.9583	1.0051251	-1136.1523	3300.7647
7390000	319.52226	-1150.1885	8.0950928	-1142.0934	2880.8967	1.0051466	-1143.8034	-951.01204
7391000	306.16878	-1149.8461	7.7567825	-1142.0894	2880.8352	1.0051681	-1135.8554	3467.0357
7392000	314.10407	-1150.0506	7.9578229	-1142.0928	2880.7735	1.0051896	-1141.7717	178.58876
7393000	322.58847	-1150.2653	8.1727752	-1142.0925	2880.7118	1.0052111	-1147.7389	-3140.3676
7394000	323.1536	-1150.2792	8.1870928	-1142.0921	2880.6501	1.0052326	-1146.4874	-2444.622
7395000	319.24167	-1150.1826	8.0879841	-1142.0946	2880.5884	1.0052542	-1142.0772	9.6866194
7396000	334.63886	-1150.5755	8.4780717	-1142.0974	2880.5263	1.0052758	-1137.4406	2590.1272
7397000	314.51863	-1150.063	7.9683259	-1142.0947	2880.4644	1.0052974	-1150.7403	-4808.908
7398000	310.922	-1149.9768	7.8772054	-1142.0996	2880.4023	1.0053191	-1139.3309	1540.0402
7399000	312.14275	-1150.0042	7.9081331	-1142.0961	2880.3404	1.0053407	-1148.5981	-3616.7614
7400000	296.64041	-1149.6094	7.5153814	-1142.0941	2880.2785	1.0053623	-1144.5543	-1368.5049
7401000	310.90582	-1149.9796	7.8767954	-1142.1028	2880.2166	1.0053839	-1153.4242	-6297.7579
7402000	312.27876	-1150.0105	7.9115789	-1142.0989	2880.1546	1.0054056	-1134.6212	4159.7325
7403000	303.50938	-1149.7914	7.6894066	-1142.102	2880.0927	1.0054272	-1141.2625	467.00142
7404000	308.93874	-1149.9285	7.8269595	-1142.1015	2880.0306	1.0054489	-1137.4493	2588.0692
7405000	298.31392	-1149.6605	7.5577797	-1142.1027	2879.9681	1.0054707	-1145.6722	-1985.7391
7406000	313.42281	-1150.0517	7.9405632	-1142.1112	2879.9053	1.0054926	-1136.2634	3253.2648
7407000	327.69993	-1150.4115	8.3022738	-1142.1092	2879.8425	1.0055145	-1127.568	8089.8842
7408000	320.49946	-1150.2289	8.11985	-1142.1091	2879.7797	1.0055364	-1137.5185	2553.9656
7409000	319.14836	-1150.1983	8.0856199	-1142.1127	2879.7168	1.0055584	-1137.414	2614.1854
7410000	289.38716	-1149.4426	7.3316204	-1142.1109	2879.6536	1.0055805	-1128.1158	7786.5647
7411000	309.79574	-1149.9622	7.8486714	-1142.1135	2879.5905	1.0056025	-1145.9014	-2107.5338
7412000	304.9941	-1149.843	7.727022	-1142.116	2879.5276	1.0056245	-1137.5899	2518.3374
7413000	291.59996	-1149.5024	7.3876817	-1142.1147	2879.4643	1.0056466	-1148.0228	-3287.3245
7414000	317.13878	-1150.1511	8.0347073	-1142.1164	2879.4003	1.0056689	-1137.4446	2599.5459
7415000	311.66284	-1150.0173	7.8959745	-1142.1213	2879.3362	1.0056913	-1141.4434	377.24322
7416000	301.46398	-1149.7566	7.6375866	-1142.119	2879.2719	1.0057138	-1141.7761	190.8043
7417000	318.20942	-1150.1867	8.0618319	-1142.1249	2879.2076	1.0057363	-1150.5691	-4698.903
7418000	344.81728	-1150.8664	8.7359418	-1142.1305	2879.1431	1.0057588	-1154.1702	-6699.8215
7419000	307.31524	-1149.914	7.785828	-1142.1282	2879.0786	1.0057813	-1136.0669	3373.0305
7420000	344.37639	-1150.8531	8.7247719	-1142.1283	2879.0144	1.0058037	-1136.8086	2960.4224
7421000	323.3057	-1150.3228	8.1909462	-1142.1318	2878.9502	1.0058262	-1142.6367	-280.93946
7422000	316.03942	-1150.1408	8.006855	-1142.134	2878.8853	1.0058489	-1138.147	2218.8687
7423000	295.83774	-1149.6258	7.4950456	-1142.1308	2878.8205	1.0058715	-1144.1666	-1133.0211
7424000	319.86761	-1150.2404	8.1038423	-1142.1365	2878.7558	1.0058941	-1136.4385	3171.2374
7425000	347.93642	-1150.957	8.8149653	-1142.142	2878.6913	1.0059166	-1139.5169	1461.0199
7426000	293.76907	-1149.5835	7.4426359	-1142.1409	2878.6266	1.0059393	-1129.8017	6867.7165
7427000	300.37246	-1149.7522	7.6099329	-1142.1423	2878.5622	1.0059617	-1150.4733	-4636.9745
7428000	285.07472	-1149.3621	7.2223648	-1142.1397	2878.4979	1.0059842	-1132.1603	5554.5847
7429000	330.25913	-1150.5205	8.3671112	-1142.1534	2878.4339	1.0060066	-1145.6602	-1951.9447
7430000	326.69024	-1150.423	8.2766934	-1142.1463	2878.3696	1.0060291	-1131.3041	6035.1027
7431000	302.43402	-1149.8182	7.6621625	-1142.156	2878.3054	1.0060515	-1130.8799	6276.7106
7432000	324.01793	-1150.3652	8.2089906	-1142.1562	2878.2411	1.006074	-1144.3405	-1215.9074
7433000	334.67926	-1150.6412	8.4790952	-1142.1621	2878.1771	1.0060963	-1148.9469	-3776.8402
7434000	308.02283	-1149.9638	7.8037547	-1142.1601	2878.1129	1.0061188	-1136.9069	2924.3287
7435000	319.92726	-1150.2681	8.1053535	-1142.1627	2878.0487	1.0061413	-1145.9237	-2093.6666
7436000	334.79928	-1150.6496	8.482136	-1142.1675	2877.9847	1.0061636	-1149.0661	-3840.4987
7437000	313.03498	-1150.0989	7.9307377	-1142.1682	2877.9208	1.0061859	-1139.898	1263.8441
7438000	345.97695	-1150.9378	8.7653221	-1142.1725	2877.857	1.0062083	-1138.6744	1947.4817
7439000	306.26054	-1149.9326	7.7591072	-1142.1735	2877.7933	1.0062305	-1137.7526	2461.2792
7440000	331.42585	-1150.5746	8.39667	-1142.1779	2877.7299	1.0062527	-1144.8498	-1487.5718
7441000	330.78738	-1150.5585	8.3804944	-1142.178	2877.6665	1.0062749	-1141.3339	469.9615
7442000	292.65056	-1149.5935	7.4142986	-1142.1792	2877.6033	1.006297	-1147.0185	-2694.4164
7443000	309.89495	-1150.037	7.851185	-1142.1859	2877.5404	1.006319	-1133.8705	4629.8749
7444000	318.56082	-1150.2595	8.0707347	-1142.1888	2877.4773	1.006341	-1147.4751	-2943.4157
7445000	314.06894	-1150.1486	7.956933	-1142.1916	2877.4142	1.0063631	-1142.235	-24.154896
7446000	312.38224	-1150.1062	7.9142004	-1142.192	2877.351	1.0063852	-1140.7313	813.30541
7447000	313.74704	-1150.1468	7.9487776	-1142.198	2877.2881	1.0064072	-1136.4539	3198.5215
7448000	335.29553	-1150.696	8.4947084	-1142.2013	2877.2248	1.0064294	-1144.7536	-1421.2484
7449000	328.7776	-1150.5311	8.3295766	-1142.2015	2877.1615	1.0064515	-1143.0379	-465.75742
7450000	322.12726	-1150.3658	8.1610905	-1142.2047	2877.0982	1.0064736	-1138.921	1828.6063
7451000	337.52555	-1150.7627	8.551206	-1142.2115	2877.0348	1.0064958	-1141.5593	363.18516
7452000	327.60903	-1150.5138	8.299971	-1142.2138	2876.9716	1.0065179	-1135.7421	3604.079
7453000	305.36025	-1149.9505	7.7362984	-1142.2142	2876.9081	1.0065401	-1154.3728	-6771.259
7454000	320.5823	-1150.3409	8.1219488	-1142.219	2876.8444	1.0065624	-1142.9031	-380.98866
7455000	284.64284	-1149.4323	7.211423	-1142.2209	2876.7809	1.0065847	-1131.0349	6229.8225
7456000	308.108	-1150.0301	7.8059125	-1142.2242	2876.7178	1.0066067	-1139.5974	1462.985
7457000	328.74635	-1150.5627	8.3287849	-1142.2339	2876.6546	1.0066288	-1146.8579	-2575.408
7458000	309.18746	-1150.0687	7.8332607	-1142.2354	2876.5916	1.0066509	-1148.6179	-3554.8355
7459000	303.17281	-1149.9174	7.6808796	-1142.2365	2876.5283	1.006673	-1130.9537	6284.3375
7460000	301.46766	-1149.8772	7.6376796	-1142.2395	2876.4651	1.0066952	-1140.9354	726.35643
7461000	313.64523	-1150.1902	7.9461982	-1142.244	2876.4018	1.0067173	-1138.0092	2358.8147
7462000	301.91684	-1149.8997	7.6490597	-1142.2507	2876.3385	1.0067395	-1136.7119	3085.2014
7463000	296.70411	-1149.7669	7.5169952	-1142.2499	2876.2747	1.0067618	-1147.8243	-3105.1093
7464000	320.15239	-1150.3732	8.1110571	-1142.2622	2876.2105	1.0067843	-1141.8606	223.72152
7465000	305.82888	-1150.0102	7.7481711	-1142.262	2876.1465	1.0068067	-1129.915	6878.0085
7466000	305.85455	-1150.0119	7.7488216	-1142.263	2876.0826	1.006829	-1138.8698	1890.2754
7467000	305.05247	-1149.9965	7.7285007	-1142.268	2876.0182	1.0068516	-1140.4226	1028.0575
7468000	325.19265	-1150.5128	8.238752	-1142.2741	2875.9531	1.0068744	-1135.1172	3987.049
7469000	300.55712	-1149.8967	7.6146112	-1142.2821	2875.8878	1.0068972	-1142.1949	48.600962
7470000	316.31927	-1150.2919	8.013945	-1142.2779	2875.8224	1.0069202	-1136.2661	3349.2825
7471000	327.02904	-1150.5743	8.2852769	-1142.2891	2875.757	1.006943	-1140.1612	1185.4782
7472000	339.42269	-1150.8925	8.5992698	-1142.2933	2875.6916	1.0069659	-1136.9585	2972.2241
7473000	323.8328	-1150.5022	8.2043002	-1142.2979	2875.6266	1.0069887	-1143.6988	-780.50508
7474000	316.42956	-1150.3186	8.0167394	-1142.3019	2875.5619	1.0070114	-1136.3572	3312.1616
7475000	327.82157	-1150.6139	8.3053557	-1142.3085	2875.4974	1.0070339	-1149.2709	-3879.2981
7476000	304.47197	-1150.0226	7.7137938	-1142.3088	2875.4329	1.0070565	-1149.3235	-3908.543
7477000	316.26951	-1150.3259	8.0126845	-1142.3132	2875.3681	1.0070792	-1133.8686	4705.3697
7478000	324.03351	-1150.5299	8.2093853	-1142.3205	2875.303	1.007102	-1141.8178	280.10945
7479000	310.04905	-1150.1786	7.8550891	-1142.3235	2875.2377	1.0071249	-1143.4525	-629.1326
7480000	317.78969	-1150.3774	8.0511981	-1142.3262	2875.1716	1.0071481	-1144.3554	-1130.7423
7481000	316.35003	-1150.3497	8.0147244	-1142.335	2875.1051	1.0071714	-1153.2137	-6062.2365
