Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
266000	209.96383	-1151.358	5.3194311	-1146.0385	2522.6735	1.1478788	-1140.5715	3472.1955
267000	207.3237	-1151.2873	5.2525437	-1146.0348	2523.4646	1.147519	-1138.6198	4707.8963
268000	207.723	-1151.291	5.2626598	-1146.0284	2524.2581	1.1471583	-1141.24	3039.2305
269000	196.34729	-1150.9931	4.9744562	-1146.0186	2525.0539	1.1467967	-1142.4577	2259.4557
270000	206.72778	-1151.2502	5.2374459	-1146.0127	2525.8519	1.1464344	-1140.8639	3266.0034
271000	218.9084	-1151.5551	5.5460418	-1146.0091	2526.6522	1.1460713	-1141.6796	2745.3525
272000	197.67861	-1151.0131	5.0081853	-1146.0049	2527.4548	1.1457073	-1134.1829	7494.0782
273000	212.00724	-1151.3721	5.371201	-1146.0009	2528.2595	1.1453427	-1140.888	3240.0669
274000	199.87198	-1151.0574	5.0637542	-1145.9937	2529.0664	1.1449772	-1136.1294	6249.0706
275000	218.11046	-1151.5151	5.525826	-1145.9893	2529.8756	1.144611	-1129.1202	10683.221
276000	196.95832	-1150.9702	4.9899367	-1145.9802	2530.6872	1.144244	-1130.7614	9635.0619
277000	223.32434	-1151.6329	5.6579196	-1145.975	2531.501	1.1438761	-1132.2443	8690.0846
278000	204.1912	-1151.1439	5.1731818	-1145.9707	2532.3171	1.1435075	-1144.7551	769.1116
279000	203.04905	-1151.1093	5.1442452	-1145.9651	2533.1349	1.1431383	-1140.1544	3675.155
280000	205.36001	-1151.1592	5.2027935	-1145.9564	2533.9546	1.1427685	-1144.4742	937.17834
281000	212.55419	-1151.3357	5.385058	-1145.9506	2534.7764	1.142398	-1135.2899	6738.3882
282000	204.94866	-1151.1388	5.1923718	-1145.9464	2535.6005	1.1420267	-1138.2343	4873.055
283000	218.93081	-1151.4871	5.5466096	-1145.9405	2536.4266	1.1416548	-1142.3823	2247.5532
284000	212.81689	-1151.3274	5.3917135	-1145.9357	2537.2546	1.1412822	-1135.8723	6354.617
285000	202.49893	-1151.0574	5.130308	-1145.9271	2538.0845	1.140909	-1132.4836	8486.2259
286000	218.24728	-1151.4518	5.5292924	-1145.9225	2538.9164	1.1405352	-1147.4365	-955.36561
287000	209.06436	-1151.2144	5.2966432	-1145.9178	2539.7505	1.1401606	-1140.7823	3239.6581
288000	213.16863	-1151.3111	5.4006248	-1145.9105	2540.5866	1.1397854	-1141.4634	2804.4565
289000	222.45208	-1151.5432	5.635821	-1145.9074	2541.4247	1.1394095	-1143.6182	1443.1337
290000	207.48284	-1151.1575	5.2565753	-1145.901	2542.2648	1.139033	-1142.3302	2250.3333
291000	209.83797	-1151.209	5.3162426	-1145.8927	2543.1067	1.1386559	-1141.9885	2459.6615
292000	224.18645	-1151.5681	5.6797611	-1145.8883	2543.9505	1.1382782	-1142.0379	2425.0037
293000	218.32317	-1151.4143	5.5312149	-1145.8831	2544.7964	1.1378999	-1136.7815	5730.2611
294000	211.18889	-1151.2276	5.3504681	-1145.8771	2545.6441	1.1375209	-1136.279	6040.8638
295000	212.19039	-1151.2449	5.3758412	-1145.8691	2546.4937	1.1371414	-1142.9614	1829.4721
296000	210.06082	-1151.1884	5.3218884	-1145.8665	2547.3453	1.1367613	-1137.8128	5065.4719
297000	219.73177	-1151.4291	5.5669019	-1145.8622	2548.1989	1.1363805	-1134.766	6976.722
298000	218.97855	-1151.4023	5.547819	-1145.8545	2549.0546	1.135999	-1134.5719	7091.5833
299000	211.12407	-1151.1978	5.3488258	-1145.849	2549.9123	1.1356169	-1134.7879	6949.9652
300000	220.68683	-1151.4359	5.5910982	-1145.8448	2550.7723	1.135234	-1148.8348	-1878.0422
301000	206.03121	-1151.0558	5.2197984	-1145.836	2551.634	1.1348506	-1135.7814	6313.2985
302000	207.1408	-1151.075	5.2479099	-1145.8271	2552.4977	1.1344666	-1148.3689	-1595.4731
303000	217.61591	-1151.3357	5.5132965	-1145.8224	2553.3634	1.134082	-1139.4957	3969.8216
304000	226.22636	-1151.552	5.7314421	-1145.8206	2554.2309	1.1336969	-1146.6072	-493.38796
305000	222.10918	-1151.4413	5.6271336	-1145.8142	2555.1	1.1333112	-1146.7062	-559.37468
306000	200.25218	-1150.8772	5.0733868	-1145.8039	2555.9709	1.1329251	-1139.6827	3836.9614
307000	212.7294	-1151.1902	5.3894969	-1145.8007	2556.8436	1.1325384	-1133.0505	7989.5759
308000	227.32336	-1151.5585	5.7592348	-1145.7993	2557.7182	1.1321511	-1141.561	2654.8951
309000	226.17471	-1151.5208	5.7301336	-1145.7907	2558.5947	1.1317633	-1139.781	3763.2206
310000	215.35325	-1151.2379	5.455972	-1145.7819	2559.4729	1.1313749	-1134.3514	7155.2273
311000	207.79215	-1151.0393	5.2644117	-1145.7749	2560.3528	1.1309861	-1135.6912	6309.9697
312000	240.81837	-1151.8723	6.1011307	-1145.7712	2561.2348	1.1305966	-1141.3863	2742.9709
313000	220.22281	-1151.3426	5.5793423	-1145.7633	2562.1188	1.1302066	-1140.5655	3250.3476
314000	222.76071	-1151.4038	5.6436401	-1145.7601	2563.0046	1.1298159	-1144.3888	857.22121
315000	223.3557	-1151.4107	5.658714	-1145.752	2563.8922	1.1294248	-1140.0416	3568.4436
316000	205.30694	-1150.9456	5.201449	-1145.7442	2564.7814	1.1290333	-1132.3678	8355.9696
317000	228.68942	-1151.5344	5.7938439	-1145.7405	2565.6723	1.1286412	-1139.6698	3790.9888
318000	218.19145	-1151.2624	5.5278779	-1145.7345	2566.565	1.1282487	-1141.0855	2902.1276
319000	202.74462	-1150.8602	5.1365327	-1145.7236	2567.4592	1.1278557	-1144.069	1032.5827
320000	208.4983	-1151.0007	5.2823019	-1145.7184	2568.3549	1.1274623	-1141.9936	2323.5974
321000	222.78361	-1151.3613	5.6442201	-1145.7171	2569.2526	1.1270684	-1138.9557	4216.4124
322000	211.95438	-1151.0767	5.3698619	-1145.7068	2570.152	1.126674	-1145.44	166.36984
323000	224.30113	-1151.3822	5.6826666	-1145.6996	2571.0528	1.1262793	-1131.9833	8547.3981
324000	222.89747	-1151.3448	5.6471049	-1145.6977	2571.9552	1.1258841	-1143.325	1478.0699
325000	231.37047	-1151.5522	5.8617682	-1145.6904	2572.8595	1.1254884	-1136.8295	5517.9143
326000	219.84728	-1151.2572	5.5698283	-1145.6873	2573.7655	1.1250922	-1131.4232	8879.4729
327000	217.17128	-1151.1788	5.5020319	-1145.6768	2574.6729	1.1246957	-1150.9872	-3304.5456
328000	221.43021	-1151.2808	5.6099319	-1145.6709	2575.5816	1.1242989	-1142.6264	1893.8594
329000	218.60511	-1151.2051	5.5383579	-1145.6667	2576.4918	1.1239017	-1144.9416	450.91147
330000	216.50109	-1151.1454	5.4850527	-1145.6604	2577.4039	1.1235039	-1138.547	4421.836
331000	223.61143	-1151.3217	5.6651929	-1145.6565	2578.3178	1.1231057	-1135.7736	6141.3267
332000	216.18436	-1151.1251	5.4770281	-1145.648	2579.2333	1.1227071	-1140.0438	3481.2537
333000	207.9795	-1150.9115	5.2691583	-1145.6423	2580.1504	1.122308	-1133.2601	7688.8986
334000	222.09056	-1151.2616	5.6266617	-1145.635	2581.0689	1.1219086	-1136.8421	5458.0996
335000	221.25715	-1151.2366	5.6055473	-1145.631	2581.9887	1.121509	-1142.8321	1736.8011
336000	219.75367	-1151.1909	5.5674567	-1145.6234	2582.9097	1.1211091	-1133.9176	7261.125
337000	228.44697	-1151.4041	5.7877014	-1145.6163	2583.8322	1.1207088	-1141.7402	2403.5346
338000	223.75055	-1151.2798	5.6687175	-1145.6111	2584.7561	1.1203082	-1139.1276	4018.799
339000	230.80165	-1151.4511	5.8473571	-1145.6038	2585.6812	1.1199074	-1126.791	11657.063
340000	218.19153	-1151.1195	5.5278798	-1145.5917	2586.608	1.1195061	-1134.5594	6833.499
341000	212.57387	-1150.9756	5.3855565	-1145.59	2587.5365	1.1191044	-1149.5039	-2423.4284
342000	232.73405	-1151.4809	5.8963145	-1145.5846	2588.4667	1.1187022	-1143.5447	1262.6629
343000	223.92617	-1151.2515	5.673167	-1145.5783	2589.3986	1.1182996	-1133.47	7491.9624
344000	231.52588	-1151.44	5.8657055	-1145.5743	2590.3324	1.1178965	-1135.1622	6440.1219
345000	219.11296	-1151.1181	5.5512242	-1145.5668	2591.2683	1.1174927	-1138.4733	4385.9129
346000	219.06748	-1151.1102	5.550072	-1145.5601	2592.2064	1.1170883	-1140.7783	2955.5281
347000	240.75627	-1151.6557	6.0995574	-1145.5561	2593.1463	1.1166834	-1129.4815	9931.7154
348000	237.4011	-1151.5674	6.0145541	-1145.5528	2594.0882	1.116278	-1139.4898	3744.6482
349000	225.3467	-1151.2542	5.7091561	-1145.545	2595.0316	1.1158722	-1134.0536	7094.8589
350000	229.91132	-1151.3626	5.8248006	-1145.5378	2595.9768	1.1154659	-1141.2354	2655.3126
351000	234.44891	-1151.4736	5.9397604	-1145.5338	2596.9238	1.1150591	-1141.7422	2339.2472
352000	218.72344	-1151.0664	5.5413557	-1145.525	2597.8725	1.1146519	-1150.2527	-2915.6542
353000	229.80356	-1151.3407	5.8220704	-1145.5186	2598.8227	1.1142443	-1145.1633	219.05482
354000	220.13939	-1151.088	5.5772289	-1145.5108	2599.7743	1.1138365	-1127.2157	11274.821
355000	232.23438	-1151.3904	5.8836554	-1145.5067	2600.7274	1.1134283	-1136.2662	5692.6421
356000	218.65485	-1151.0404	5.5396181	-1145.5007	2601.6818	1.1130199	-1135.2062	6339.6513
357000	238.85057	-1151.5456	6.0512763	-1145.4943	2602.6374	1.1126112	-1143.7074	1100.0213
358000	239.90838	-1151.5674	6.0780761	-1145.4893	2603.5947	1.1122021	-1127.0508	11346.527
359000	229.25454	-1151.2917	5.8081612	-1145.4835	2604.5536	1.1117926	-1133.0765	7632.1075
360000	231.55661	-1151.3426	5.866484	-1145.4761	2605.5136	1.111383	-1144.9732	309.24064
361000	227.70016	-1151.2381	5.768781	-1145.4693	2606.4747	1.1109732	-1152.6071	-4387.5448
362000	244.49355	-1151.6583	6.1942412	-1145.464	2607.4371	1.1105631	-1140.4976	3051.6966
363000	228.90548	-1151.2603	5.7993177	-1145.461	2608.4012	1.1101526	-1139.3225	3770.4814
364000	237.313	-1151.4665	6.012322	-1145.4542	2609.3668	1.1097418	-1139.8394	3447.5188
365000	229.82641	-1151.2676	5.8226495	-1145.4449	2610.3334	1.1093309	-1139.4608	3672.9663
366000	237.7437	-1151.4615	6.0232338	-1145.4383	2611.3015	1.1089196	-1148.8719	-2106.7079
367000	225.15955	-1151.1386	5.7044145	-1145.4342	2612.2712	1.108508	-1134.331	6809.8813
368000	212.61375	-1150.8115	5.386567	-1145.4249	2613.2422	1.1080961	-1143.8067	992.14178
369000	241.75854	-1151.5509	6.1249499	-1145.426	2614.2144	1.107684	-1145.9039	-292.87163
370000	232.24678	-1151.2981	5.8839694	-1145.4141	2615.1876	1.1072718	-1146.7612	-825.3022
371000	215.54048	-1150.8689	5.4607155	-1145.4082	2616.1621	1.1068593	-1124.046	13082.523
372000	223.65974	-1151.0683	5.666417	-1145.4019	2617.1386	1.1064464	-1139.0849	3867.2043
373000	238.6625	-1151.4442	6.0465118	-1145.3977	2618.1165	1.1060331	-1134.0411	6949.7262
374000	232.43445	-1151.2841	5.8887241	-1145.3953	2619.0956	1.1056196	-1142.2292	1936.8016
375000	205.18178	-1150.5798	5.198278	-1145.3815	2620.0759	1.105206	-1152.595	-4411.0583
376000	226.4185	-1151.1125	5.7363102	-1145.3762	2621.0573	1.1047921	-1140.2212	3151.1174
377000	245.1432	-1151.5807	6.2107002	-1145.37	2622.0395	1.1043783	-1142.5872	1700.4233
378000	233.08787	-1151.2695	5.9052784	-1145.3642	2623.0231	1.1039642	-1147.7132	-1434.7815
379000	223.25393	-1151.0119	5.6561357	-1145.3558	2624.008	1.1035498	-1140.6873	2850.5353
380000	238.02589	-1151.3822	6.0303831	-1145.3518	2624.9945	1.1031351	-1136.3652	5484.9996
381000	234.98232	-1151.2989	5.9532743	-1145.3457	2625.9823	1.1027201	-1145.3453	0.19927182
382000	250.55774	-1151.6881	6.3478774	-1145.3403	2626.9709	1.1023051	-1132.4822	7842.0574
383000	225.89792	-1151.0551	5.7231211	-1145.332	2627.9606	1.10189	-1142.3165	1838.436
384000	239.84476	-1151.4021	6.0764643	-1145.3256	2628.9512	1.1014748	-1137.4151	4820.984
385000	217.57161	-1150.8327	5.5121741	-1145.3205	2629.9422	1.1010597	-1140.4313	2978.5455
386000	249.06299	-1151.6251	6.310008	-1145.3151	2630.9338	1.1006448	-1145.3261	-6.7337938
387000	232.61866	-1151.1976	5.8933911	-1145.3043	2631.9257	1.10023	-1138.2588	4288.9071
388000	228.52552	-1151.0908	5.7896915	-1145.3011	2632.9187	1.099815	-1134.4876	6580.1719
389000	247.99152	-1151.5772	6.2828622	-1145.2944	2633.9125	1.0994	-1142.4254	1745.1911
390000	252.13195	-1151.6733	6.38776	-1145.2855	2634.9067	1.0989852	-1143.5597	1049.4077
391000	234.93361	-1151.2329	5.9520404	-1145.2809	2635.9016	1.0985704	-1141.3114	2412.7546
392000	222.11087	-1150.8984	5.6271763	-1145.2712	2636.8973	1.0981556	-1143.3543	1164.7034
393000	247.98707	-1151.5477	6.2827494	-1145.2649	2637.8937	1.0977408	-1142.4557	1706.238
394000	233.22066	-1151.1652	5.9086427	-1145.2565	2638.8905	1.0973261	-1144.6161	388.80274
395000	219.1604	-1150.8023	5.5524262	-1145.2499	2639.8881	1.0969115	-1135.7699	5753.5378
396000	231.75305	-1151.1184	5.8714608	-1145.2469	2640.8863	1.0964968	-1132.0889	7982.7137
397000	233.22352	-1151.1501	5.9087152	-1145.2414	2641.8852	1.0960823	-1130.0728	9199.0062
398000	219.62244	-1150.7934	5.5641319	-1145.2292	2642.8846	1.0956678	-1145.5769	-210.73346
399000	227.74768	-1150.9943	5.7699847	-1145.2243	2643.8844	1.0952535	-1140.3407	2959.4361
400000	240.20253	-1151.3007	6.0855282	-1145.2152	2644.8844	1.0948393	-1142.7393	1499.8264
401000	246.09062	-1151.4451	6.234703	-1145.2104	2645.8848	1.0944254	-1134.1567	6693.4043
402000	236.7651	-1151.2017	5.9984412	-1145.2032	2646.8855	1.0940116	-1135.0524	6144.377
403000	234.48093	-1151.1346	5.9405717	-1145.194	2647.8864	1.0935981	-1136.644	5173.3788
404000	238.11162	-1151.2208	6.032555	-1145.1882	2648.8876	1.0931847	-1145.4877	-181.14847
405000	242.19145	-1151.3184	6.1359176	-1145.1825	2649.8893	1.0927715	-1138.3503	4130.9112
406000	223.48948	-1150.8404	5.6621034	-1145.1783	2650.8916	1.0923583	-1142.4036	1677.0381
407000	234.87386	-1151.1221	5.9505265	-1145.1716	2651.8943	1.0919453	-1149.2431	-2459.8288
408000	252.43583	-1151.5634	6.3954589	-1145.168	2652.8976	1.0915323	-1130.695	8740.7455
409000	232.87666	-1151.0555	5.8999274	-1145.1556	2653.9016	1.0911194	-1140.5916	2755.3197
410000	234.31523	-1151.0871	5.9363737	-1145.1507	2654.9062	1.0907065	-1136.5469	5192.2474
411000	240.88032	-1151.2486	6.1027002	-1145.1459	2655.9113	1.0902938	-1135.1293	6042.5465
412000	226.13669	-1150.8643	5.7291705	-1145.1351	2656.9169	1.0898811	-1146.4123	-770.19463
413000	229.95605	-1150.9542	5.8259339	-1145.1283	2657.923	1.0894685	-1139.2373	3551.056
414000	228.43154	-1150.9114	5.7873105	-1145.1241	2658.9292	1.0890563	-1138.9819	3701.0698
415000	243.9703	-1151.2982	6.1809847	-1145.1172	2659.936	1.0886441	-1146.6119	-900.32043
416000	248.45854	-1151.4067	6.2946942	-1145.112	2660.943	1.0882321	-1151.2286	-3682.8764
417000	239.40861	-1151.1684	6.0654143	-1145.103	2661.9503	1.0878203	-1139.0416	3648.2287
418000	238.64984	-1151.1425	6.046191	-1145.0963	2662.9577	1.0874088	-1148.2533	-1899.4291
419000	232.99739	-1150.992	5.9029863	-1145.089	2663.9651	1.0869975	-1147.323	-1343.5588
420000	226.75341	-1150.8241	5.744795	-1145.0793	2664.9726	1.0865866	-1141.5911	2097.0879
421000	257.76185	-1151.6038	6.5303935	-1145.0734	2665.9804	1.0861758	-1143.3563	1031.9434
422000	242.94413	-1151.2245	6.1549867	-1145.0695	2666.9882	1.0857654	-1139.9491	3076.0297
423000	238.31619	-1151.0971	6.037738	-1145.0594	2667.9959	1.0853553	-1144.0709	593.63305
424000	241.24306	-1151.1642	6.11189	-1145.0523	2669.0036	1.0849455	-1141.8734	1908.2911
425000	224.77872	-1150.7363	5.6947662	-1145.0415	2670.0114	1.084536	-1131.5997	8065.9644
426000	237.48907	-1151.0567	6.0167828	-1145.0399	2671.0189	1.0841269	-1135.9175	5471.9947
427000	240.94004	-1151.135	6.1042132	-1145.0308	2672.0265	1.0837181	-1128.7188	9780.8766
428000	263.84221	-1151.7128	6.6844393	-1145.0284	2673.0342	1.0833096	-1129.9323	9048.3657
429000	235.69035	-1150.9828	5.9712123	-1145.0116	2674.042	1.0829013	-1131.3125	8207.9575
430000	219.0479	-1150.5561	5.549576	-1145.0065	2675.0499	1.0824933	-1145.2836	-165.95943
431000	234.94153	-1150.9525	5.952241	-1145.0002	2676.0578	1.0820856	-1141.1672	2294.8768
432000	238.1313	-1151.0257	6.0330537	-1144.9926	2677.0656	1.0816782	-1147.3897	-1434.5964
433000	239.29534	-1151.0495	6.0625446	-1144.9869	2678.0732	1.0812712	-1127.5785	10414.736
434000	243.79874	-1151.1574	6.1766383	-1144.9808	2679.0808	1.0808645	-1133.2892	6991.9501
435000	229.93147	-1150.8014	5.825311	-1144.976	2680.0884	1.0804582	-1132.5124	7450.8422
436000	238.58636	-1151.0095	6.0445827	-1144.965	2681.0959	1.0800522	-1137.5741	4416.6687
437000	231.74309	-1150.8278	5.8712085	-1144.9566	2682.1031	1.0796466	-1134.9185	5996.3311
438000	249.78593	-1151.2802	6.3283237	-1144.9518	2683.1104	1.0792413	-1137.5419	4424.7397
439000	222.87261	-1150.5915	5.646475	-1144.9451	2684.1176	1.0788363	-1139.7024	3129.4188
440000	237.07191	-1150.9455	6.0062142	-1144.9393	2685.1246	1.0784317	-1143.9436	594.10734
441000	239.47404	-1151.0016	6.0670719	-1144.9345	2686.1313	1.0780275	-1142.7662	1293.3158
442000	253.70505	-1151.3519	6.4276145	-1144.9242	2687.1377	1.0776238	-1134.2224	6380.846
443000	222.86794	-1150.5607	5.6463566	-1144.9144	2688.1437	1.0772205	-1129.5584	9152.378
444000	254.11761	-1151.3502	6.4380666	-1144.9121	2689.1494	1.0768176	-1142.6375	1355.2004
445000	217.38794	-1150.405	5.5075209	-1144.8975	2690.1547	1.0764152	-1133.1739	6982.2672
446000	234.48785	-1150.8311	5.940747	-1144.8904	2691.1598	1.0760132	-1148.5448	-2175.6464
447000	249.7862	-1151.216	6.3283305	-1144.8877	2692.1644	1.0756117	-1129.6874	9046.0872
448000	237.05601	-1150.8832	6.0058114	-1144.8774	2693.1687	1.0752106	-1138.1321	4012.761
449000	237.46012	-1150.8862	6.0160494	-1144.8701	2694.1728	1.0748099	-1135.1425	5784.8382
450000	249.97628	-1151.2003	6.333146	-1144.8671	2695.1763	1.0744097	-1128.7884	9558.1561
451000	237.65277	-1150.8774	6.0209303	-1144.8564	2696.1795	1.0740099	-1150.8733	-3575.4496
452000	226.39324	-1150.5837	5.73567	-1144.848	2697.182	1.0736107	-1147.0203	-1290.4007
453000	246.57805	-1151.0902	6.247052	-1144.8432	2698.1839	1.0732121	-1136.0204	5238.9826
454000	230.65633	-1150.6726	5.8436756	-1144.8289	2699.1851	1.072814	-1149.1964	-2592.4521
455000	235.17674	-1150.7823	5.9582	-1144.8241	2700.1856	1.0724165	-1137.3184	4453.5402
456000	224.89503	-1150.5128	5.697713	-1144.8151	2701.1855	1.0720195	-1144.484	196.41918
457000	233.40725	-1150.7251	5.9133699	-1144.8117	2702.1848	1.071623	-1136.6804	4821.2098
458000	243.93358	-1150.9825	6.1800545	-1144.8025	2703.1837	1.071227	-1147.193	-1416.8538
459000	256.05703	-1151.2854	6.4872018	-1144.7982	2704.1823	1.0708315	-1127.9995	9952.8886
460000	244.87883	-1150.991	6.2040024	-1144.787	2705.1801	1.0704365	-1139.131	3349.8384
461000	238.76517	-1150.8289	6.0491128	-1144.7798	2706.1771	1.0700421	-1140.0819	2781.3707
462000	233.06173	-1150.6783	5.9046163	-1144.7737	2707.1735	1.0696483	-1143.1072	986.29812
463000	226.96465	-1150.5118	5.7501467	-1144.7617	2708.1696	1.0692549	-1132.3216	7359.6446
464000	243.10491	-1150.9157	6.15906	-1144.7566	2709.1654	1.0688618	-1142.611	1268.8939
465000	256.43819	-1151.2517	6.4968585	-1144.7549	2710.1608	1.0684693	-1137.9163	4042.7721
466000	245.97138	-1150.9764	6.231682	-1144.7447	2711.156	1.068077	-1145.5242	-460.65083
467000	244.90093	-1150.937	6.2045623	-1144.7325	2712.1508	1.0676853	-1141.0775	2159.1511
468000	249.72678	-1151.058	6.3268251	-1144.7311	2713.1455	1.0672938	-1147.5332	-1654.6613
469000	251.28675	-1151.0941	6.366347	-1144.7278	2714.14	1.0669028	-1143.3734	799.52429
470000	260.55833	-1151.3153	6.6012422	-1144.714	2715.1341	1.0665121	-1141.2092	2068.1546
471000	237.57304	-1150.7259	6.0189102	-1144.707	2716.128	1.0661219	-1132.9439	6938.748
472000	250.56696	-1151.0485	6.3481111	-1144.7004	2717.1216	1.065732	-1146.0319	-785.10221
473000	253.3519	-1151.1141	6.4186675	-1144.6954	2718.1145	1.0653427	-1135.07	5673.6901
474000	258.27223	-1151.2301	6.5433239	-1144.6867	2719.107	1.0649539	-1136.363	4904.5656
475000	246.20351	-1150.9189	6.237563	-1144.6813	2720.099	1.0645655	-1133.2575	6728.7778
476000	260.09319	-1151.2629	6.5894581	-1144.6735	2721.0911	1.0641773	-1139.6346	2966.9032
477000	253.49544	-1151.088	6.422304	-1144.6657	2722.083	1.0637896	-1137.6428	4133.5697
478000	259.10805	-1151.218	6.5644994	-1144.6535	2723.0742	1.0634023	-1144.489	96.767447
479000	257.02099	-1151.1662	6.5116238	-1144.6546	2724.0652	1.0630155	-1139.2707	3166.5418
480000	245.99045	-1150.8759	6.2321651	-1144.6438	2725.0557	1.0626291	-1152.1575	-4417.6463
481000	241.87972	-1150.7602	6.12802	-1144.6322	2726.0455	1.0622433	-1141.919	1594.6122
482000	245.31078	-1150.8381	6.2149457	-1144.6232	2727.0348	1.0618579	-1147.0002	-1396.5399
483000	244.47615	-1150.8115	6.1938005	-1144.6177	2728.0235	1.0614731	-1141.2547	1975.13
484000	246.48347	-1150.8569	6.244656	-1144.6122	2729.0115	1.0610888	-1139.8426	2800.2072
485000	236.71796	-1150.5985	5.9972469	-1144.6012	2729.9993	1.0607049	-1141.2022	1994.8351
486000	242.49689	-1150.7403	6.1436559	-1144.5967	2730.9865	1.0603214	-1155.0911	-6156.6963
487000	241.70793	-1150.709	6.1236676	-1144.5853	2731.9731	1.0599385	-1132.828	6895.1101
488000	256.69578	-1151.0843	6.5033846	-1144.5809	2732.9595	1.0595559	-1136.6719	4636.6099
489000	267.59935	-1151.3546	6.7796265	-1144.5749	2733.9454	1.0591739	-1137.8878	3918.8642
490000	242.94681	-1150.7204	6.1550546	-1144.5654	2734.9307	1.0587923	-1140.9498	2118.0675
491000	245.00174	-1150.7635	6.2071162	-1144.5564	2735.9153	1.0584112	-1146.7278	-1271.6247
492000	253.35324	-1150.9714	6.4187014	-1144.5527	2736.8989	1.0580308	-1133.8634	6257.522
493000	271.04576	-1151.4162	6.8669413	-1144.5493	2737.882	1.057651	-1146.2497	-995.04809
494000	246.81413	-1150.7896	6.2530332	-1144.5366	2738.8644	1.0572716	-1142.2081	1362.0941
495000	256.5756	-1151.0296	6.5003399	-1144.5293	2739.8459	1.0568928	-1147.3908	-1673.3271
496000	261.7836	-1151.1543	6.6322845	-1144.522	2740.8265	1.0565147	-1146.3451	-1065.6937
497000	250.29704	-1150.8512	6.3412726	-1144.5099	2741.806	1.0561373	-1145.6339	-656.8453
498000	264.97911	-1151.2187	6.7132428	-1144.5055	2742.7844	1.0557605	-1141.9395	1498.8952
499000	258.76551	-1151.0517	6.5558213	-1144.4959	2743.7617	1.0553845	-1138.6967	3386.3432
500000	248.9696	-1150.7968	6.307642	-1144.4891	2744.7381	1.055009	-1148.4947	-2338.1428
501000	255.00519	-1150.9452	6.4605536	-1144.4847	2745.7138	1.0546341	-1136.1336	4873.017
502000	258.17217	-1151.0139	6.5407889	-1144.4731	2746.6887	1.0542598	-1142.0645	1404.9396
503000	257.80684	-1150.9997	6.5315334	-1144.4681	2747.663	1.053886	-1144.0661	234.43005
504000	245.89212	-1150.6881	6.229674	-1144.4584	2748.6363	1.0535128	-1140.1203	2528.6991
505000	246.42979	-1150.6935	6.2432959	-1144.4502	2749.6084	1.0531403	-1142.7342	999.87244
